timestamp,provider,category,busy,healthy,today_used,daily_limit,remaining
2026-03-09T14:50:01,gemini_video,video,false,true,3,3,0
2026-03-09T14:50:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T14:50:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T14:50:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T14:50:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T14:50:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T14:50:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T14:50:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T14:55:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T14:55:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T14:55:01,gemini_video,video,false,true,3,3,0
2026-03-09T14:55:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T14:55:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T14:55:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T14:55:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T14:55:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T14:55:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T14:55:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:00:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:00:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:00:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:00:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:00:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:00:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:00:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:00:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:00:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:00:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:05:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:05:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:05:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:05:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:05:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:05:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:05:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:05:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:05:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:05:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:10:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:10:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:10:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:10:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:10:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:10:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:10:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:10:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:10:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:10:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:15:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:15:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:15:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:15:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:15:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:15:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:15:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:15:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:15:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:15:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:20:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:20:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:20:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:20:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:20:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:20:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:20:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:20:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:20:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:20:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:25:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:25:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:25:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:25:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:25:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:25:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:25:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:25:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:25:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:25:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:30:02,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:30:02,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:30:02,gemini_video,video,false,true,3,3,0
2026-03-09T15:30:02,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:30:02,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:30:02,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:30:02,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:30:02,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:30:02,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:30:02,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:35:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:35:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:35:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:35:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:35:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:35:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:35:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:35:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:35:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:35:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:40:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:40:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:40:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:40:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:40:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:40:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:40:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:40:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:40:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:40:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:45:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:45:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:45:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:45:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:45:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:45:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:45:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:45:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:45:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:45:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:50:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:50:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:50:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:50:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:50:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:50:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:50:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:50:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:50:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:50:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T15:55:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T15:55:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T15:55:01,gemini_video,video,false,true,3,3,0
2026-03-09T15:55:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T15:55:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T15:55:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T15:55:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T15:55:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T15:55:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T15:55:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:00:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:00:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:00:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:00:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:00:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T16:00:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:00:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:00:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:00:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:00:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:05:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:05:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:05:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:05:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:05:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T16:05:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:05:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:05:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:05:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:05:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:10:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:10:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:10:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:10:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:10:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T16:10:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:10:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:10:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:10:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:10:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:15:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:15:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:15:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:15:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:15:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T16:15:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:15:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:15:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:15:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:15:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:20:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:20:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:20:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:20:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:20:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T16:20:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:20:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:20:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:20:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:20:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:25:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:25:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:25:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:25:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:25:01,gemini_audio,audio,false,true,0,999999,999999
2026-03-09T16:25:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:25:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:25:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:25:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:25:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:30:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:30:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:30:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:30:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:30:01,gemini_audio,audio,true,true,0,999999,999999
2026-03-09T16:30:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:30:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:30:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:30:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:30:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:35:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:35:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:35:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:35:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:35:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T16:35:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:35:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:35:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:35:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:35:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:40:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:40:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:40:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:40:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:40:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T16:40:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:40:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:40:01,groq_llm,llm,false,false,7,14400,14393
2026-03-09T16:40:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:40:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:45:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:45:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:45:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:45:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:45:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T16:45:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:45:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:45:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:45:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:45:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:50:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:50:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:50:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:50:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:50:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T16:50:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:50:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:50:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:50:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:50:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T16:55:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T16:55:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T16:55:01,gemini_video,video,false,true,3,3,0
2026-03-09T16:55:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T16:55:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T16:55:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T16:55:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T16:55:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T16:55:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T16:55:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T17:00:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T17:00:01,gemini_image,image,false,true,8,999999,999991
2026-03-09T17:00:01,gemini_video,video,false,true,3,3,0
2026-03-09T17:00:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T17:00:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T17:00:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T17:00:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T17:00:01,groq_llm,llm,false,true,7,14400,14393
2026-03-09T17:00:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T17:00:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T17:05:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T17:05:01,gemini_image,image,false,true,12,999999,999987
2026-03-09T17:05:01,gemini_video,video,false,true,3,3,0
2026-03-09T17:05:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T17:05:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T17:05:01,notebooklm,podcast,false,true,0,20,20
2026-03-09T17:05:01,notebooklm_video,video,false,true,0,20,20
2026-03-09T17:05:01,groq_llm,llm,false,true,10,14400,14390
2026-03-09T17:05:01,groq_stt,stt,false,true,0,14400,14400
2026-03-09T17:05:01,web_fetcher,web,false,true,0,999999,999999
2026-03-09T17:10:01,google_tts,tts,false,true,0,999999,999999
2026-03-09T17:10:01,gemini_image,image,false,true,12,999999,999987
2026-03-09T17:10:01,gemini_video,video,false,true,3,3,0
2026-03-09T17:10:01,gemini_chat,llm,false,true,3,999999,999996
2026-03-09T17:10:01,gemini_audio,audio,false,true,2,999999,999997
2026-03-09T17:10:01,notebooklm,podcast,false,true,0,20,20
